id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
150474,"International Graduate Diploma in Economics with Pre-sessional English, Pre-Master",http://www.mastersportal.eu/studies/150474/international-graduate-diploma-in-economics-with-pre-sessional-english.html,http://www.intostudy.com/en-gb/universities/university-of-east-anglia/courses/international-graduate-diploma-in-economics-with-pre-sessional-english?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United Kingdom,Norwich,INTO University of East Anglia,25,/ year,1 year,On campus,9,Humanities
150389,"Graduate Diploma in Management with Pre-sessional English, Pre-Master",http://www.mastersportal.eu/studies/150389/graduate-diploma-in-management-with-pre-sessional-english.html,http://www.intostudy.com/en-gb/universities/queens-university-belfast/courses/graduate-diploma-in-management-with-pre-sessional-english?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United Kingdom,Belfast,INTO Queen's University Belfast,"21,685",/ year,1 year,On campus,9,Humanities
78041,"Mediterranean Studies, M.A.",http://www.mastersportal.eu/studies/78041/mediterranean-studies.html,http://pedis.uop.gr/?page_id=1949,Greece,Corinth,University of the Peloponnese,3,/ year,1 year,On campus,9,Humanities
51969,"Political Philosophy, Master",http://www.mastersportal.eu/studies/51969/political-philosophy.html,http://urfu.ru/en/international/programs-and-courses/master-programs-in-english/political-philosophy/,Russia,Ekaterinburg,Ural Federal University,"2,217",/ year,2 Years,On campus,9,Humanities
151948,"Graduate Pathway in Electrical Engineering, Pre-Master",http://www.mastersportal.eu/studies/151948/graduate-pathway-in-electrical-engineering.html,http://www.intostudy.com/en-gb/universities/the-university-of-alabama-at-birmingham/programs/graduate-pathway-in-electrical-engineering?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Birmingham,INTO The University of Alabama at Birmingham,"20,95",/ year,6 months,On campus,9,Humanities
556,"History and Philosophy of Science, M.Sc.",http://www.mastersportal.eu/studies/556/history-and-philosophy-of-science.html,https://www.uu.nl/masters/en/history-and-philosophy-science?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=history-and-philosophy-science-gsns,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,9,Humanities
13358,"European Women's and Gender History (MATILDA), M.A.",http://www.mastersportal.eu/studies/13358/european-womens-and-gender-history.html,http://sits.ceu.edu/urd/sits.urd/run/siw_ipp_lgn.login?process=siw_ipp_enq&code1=AUGENS&code2=&code4=IPR_UDF1%3DGENSSTUDYP,Hungary,Budapest,Central European University (CEU),12,/ year,2 Years,On campus,9,Humanities
105507,"English, Master",http://www.mastersportal.eu/studies/105507/english.html,http://www.extension.harvard.edu/academics/graduate-degrees/english-degree?utm_source=studyportals&utm_medium=paid_listing&utm_campaign=fall17,United States,Cambridge,Harvard Extension School,"25,5",/ full,,Blended,9,Humanities
2809,"Distance Learning Shakespeare and Theatre -  Diploma, M.A.",http://www.mastersportal.eu/studies/2809/distance-learning-shakespeare-and-theatre-diploma.html,http://www.birmingham.ac.uk/postgraduate/courses/taught/english/shakespeare-theatre.aspx,,,University of Birmingham,"7,687",/ year,1 year,Online,9,Humanities
153475,"Religions of the World, Postgraduate Certificate",http://www.mastersportal.eu/studies/153475/religions-of-the-world.html,http://www.extension.harvard.edu/academics/professional-graduate-certificates/religions-world-certificate?utm_source=studyportals&utm_medium=paid_listing&utm_campaign=fall17,United States,Cambridge,Harvard Extension School,"5,814",/ year,"1 year, 6 months",Blended,9,Humanities
120580,"Creative Advertising, Master",http://www.mastersportal.eu/studies/120580/creative-advertising.html,http://landing.naba.it/welcome/study-portal/sp-master-in-creative-advertising/?lang=en,Italy,Milano,Nuova Accademia di Belle Arti Milano (NABA),"12,95",/ year,1 year,On campus,9,Humanities
70167,"Language Acquisition Research, M.A.",http://www.mastersportal.eu/studies/70167/language-acquisition-research.html,http://www.southampton.ac.uk/ml/postgraduate/taught_courses/modern_languages/q100_ma_language_aquisition_research.page?utm_source=FHUM-MA-Linguistics-and-Languages-StudyPortals&utm_medium=advertising&utm_content=&utm_campaign=PG2017,United Kingdom,Southampton,University of Southampton,"10,114",/ year,1 year,On campus,9,Humanities
523,"Philosophy, M.A.",http://www.mastersportal.eu/studies/523/philosophy.html,https://www.uu.nl/masters/en/philosophy?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=philosophy-gsh,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,9,Humanities
161652,"English Literature, M.A.",http://www.mastersportal.eu/studies/161652/english-literature.html,https://www.bangor.ac.uk/courses/postgraduate/english-literature-ma-pgdip,United Kingdom,Bangor,Bangor University,"6,068",/ year,1 year,On campus,9,Humanities
20309,"Master in Area Studies (MAS), Master",http://www.mastersportal.eu/studies/20309/master-in-area-studies.html,http://fsveng.fsv.cuni.cz/FSVEN-1112.html,Czech Republic,Prague,"Faculty of Social Sciences, Charles University",6,/ year,2 Years,On campus,9,Humanities
66810,"Graduate Pathway in English - Linguistics, Pre-Master",http://www.mastersportal.eu/studies/66810/graduate-pathway-in-english-linguistics.html,http://www.intostudy.com/en-gb/universities/george-mason-university/programs/graduate-pathway-in-english-linguistics?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Fairfax,INTO George Mason University,"29,887",/ year,9 months,On campus,9,Humanities
156085,"Creative Media Practice, M.A.",http://www.mastersportal.eu/studies/156085/creative-media-practice.html,https://pg2017.uws.ac.uk/courses/creative-media-practice/,United Kingdom,Ayr,University of the West of Scotland,"3,821",/ year,1 year,Blended,9,Humanities
141639,"System Programming, Master",http://www.mastersportal.eu/studies/141639/system-programming.html,http://urfu.ru/en/international/programs-and-courses/master-programs-in-english/system-programming/,Russia,Ekaterinburg,Ural Federal University,"2,439",/ year,2 Years,On campus,9,Humanities
166704,"English Language Education, M.A.",http://www.mastersportal.eu/studies/166704/english-language-education.html,http://bahcesehir.edu.tr/icerik/3018-english-language-education,Turkey,Istanbul,Bahcesehir University,"5,13",/ year,2 Years,On campus,9,Humanities
22515,"European, American and Postcolonial Language and Literature, M.A.",http://www.mastersportal.eu/studies/22515/european-american-and-postcolonial-language-and-literature.html,,Italy,Venice,Ca' Foscari University of Venice,"2,061",/ year,2 Years,On campus,9,Humanities
151635,"Foundation Program, Preparation Course",http://www.mastersportal.eu/studies/151635/foundation-program.html,http://www.unyp.cz/academic-programs/foundation-program,Czech Republic,Prague,University of New York in Prague,,,1 year,On campus,9,Humanities
12901,"Literature, M.A.",http://www.mastersportal.eu/studies/12901/literature.html,http://www.essex.ac.uk/coursefinder/course_details.aspx?course=MA++Q20012,United Kingdom,Colchester,University of Essex,"6,883",/ year,1 year,On campus,9,Humanities
114462,"The Interdisciplinary MA Programme in Polish Studies, Jewish Studies and History, M.A.",http://www.mastersportal.eu/studies/114462/the-interdisciplinary-ma-programme-in-polish-studies-jewish-studies-and-history.html,http://www.uj.edu.pl/en_GB/web/cash/magisterskie,Poland,Kraków,Jagiellonian University,"4,5",/ year,2 Years,On campus,9,Humanities
22519,"Languages, Economics and Institutions of Asia and North Africa - Curriculum Language and Management to China, M.A.",http://www.mastersportal.eu/studies/22519/languages-economics-and-institutions-of-asia-and-north-africa-curriculum-language-and-management-to-china.html,,Italy,Venice,Ca' Foscari University of Venice,"2,061",/ year,2 Years,On campus,9,Humanities
34445,"Philosophy, M.A.",http://www.mastersportal.eu/studies/34445/philosophy.html,,Ireland,Dublin,University College Dublin School of Philosophy,"6,75",/ year,1 year,On campus,9,Humanities
153434,"American Literature and Culture, Postgraduate Certificate",http://www.mastersportal.eu/studies/153434/american-literature-and-culture.html,http://www.extension.harvard.edu/academics/professional-graduate-certificates/american-literature-culture-certificate?utm_source=studyportals&utm_medium=paid_listing&utm_campaign=fall17,United States,Cambridge,Harvard Extension School,"8,722",/ full,3 Years,Blended,9,Humanities
157217,"Pre-sessional Pre-Master's, Pre-Master",http://www.mastersportal.eu/studies/157217/pre-sessional-pre-masters.html,http://www.intostudy.com/en-gb/universities/glasgow-caledonian-university/courses/pre-sessional-pre-masters#!/about-this-course?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United Kingdom,Glasgow,INTO Glasgow Caledonian University,"5,057",/ year,3 months,On campus,9,Humanities
137064,"Graduate Pathway in Languages, Literatures and Cultures - French, Pre-Master",http://www.mastersportal.eu/studies/137064/graduate-pathway-in-languages-literatures-and-cultures-french.html,http://www.intostudy.com/en-gb/universities/colorado-state-university/programs/graduate-pathways-in-languages-literatures-and-cultures-french-or-spanish-ma?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Fort Collins,INTO Colorado State University,"24,636",/ module,9 months,On campus,9,Humanities
175521,"A-Levels, Preparation Course",http://www.mastersportal.eu/studies/175521/a-levels.html,http://www.sussexcoast.ac.uk/courses.html,United Kingdom,Hastings,Sussex Coast College Hastings,,,,On campus,9,Humanities
151141,"Asian Studies, M.A.",http://www.mastersportal.eu/studies/151141/asian-studies.html,http://www.orient.uj.edu.pl,Poland,Kraków,Jagiellonian University,"2,8",/ year,2 Years,On campus,9,Humanities
154306,"Teaching English to Speakers of Other Languages (TESOL) and Applied Linguistics, M.A.",http://www.mastersportal.eu/studies/154306/teaching-english-to-speakers-of-other-languages-and-applied-linguistics.html,,United Kingdom,Manchester,Manchester Metropolitan University,"8,496",/ year,1 year,On campus,9,Humanities
151787,"Pre-Masters Programme, Pre-Master",http://www.mastersportal.eu/studies/151787/pre-masters-programme.html,https://www.ncuk.ac.uk/ncuk-qualifications/ncuk-pre-masters-programme/,United Kingdom,Manchester,NCUK,,,1 year,On campus,9,Humanities
153476,"Nuclear Deterrence, Postgraduate Certificate",http://www.mastersportal.eu/studies/153476/nuclear-deterrence.html,http://www.extension.harvard.edu/academics/professional-graduate-certificates/nuclear-deterrence-certificate?utm_source=studyportals&utm_medium=paid_listing&utm_campaign=fall17,United States,Cambridge,Harvard Extension School,"5,814",/ year,"1 year, 6 months",Blended,9,Humanities
70313,"Medical Law and Ethics, L.L.M.",http://www.mastersportal.eu/studies/70313/medical-law-and-ethics.html,http://www.informadl.com/FKW12437MPW,,,De Montfort University,"7,552",/ year,"1 year, 3 months",Online,9,Humanities
9160,"Fine Art, M.A.",http://www.mastersportal.eu/studies/9160/fine-art.html,http://www.hku.nl/Homeen/Courses/Masters/MasterOfArtsInFineArt.htm,Netherlands,Hilversum,HKU University of the Arts Utrecht,"9,25",/ year,1 year,On campus,9,Humanities
40902,"Education -Teaching English Language Learners (Grades K-12), M.Sc.",http://www.mastersportal.eu/studies/40902/education-teaching-english-language-learners.html,http://international.waldenuniversity.com/walden-programs/education/masters/m-s-in-education/?comm_code=4157006&cpl=StudyPortals&utm_source=Mix&utm_medium=CPL&utm_campaign=studyportals_cpl_campaign,,,Walden University,,,2 Years,Online,9,Humanities
67202,"Graduate Bridge Pathway Program, Pre-Master",http://www.mastersportal.eu/studies/67202/graduate-bridge-pathway-program.html,http://www.intostudy.com/en-gb/universities/george-mason-university/programs/graduate-bridge-pathway-program?utm_source=studyportals&utm_medium=referral&utm_campaign=studyportalsresultbased,United States,Fairfax,INTO George Mason University,"29,887",/ year,9 months,On campus,9,Humanities
155254,"Muslim Minorities in a Global Context (Online), M.A.",http://www.mastersportal.eu/studies/155254/muslim-minorities-in-a-global-context.html,https://www.soas.ac.uk/religions-and-philosophies/programmes/ma-muslim-minorities-in-a-global-context/?utm_source=distancelearningportal&utm_medium=profile&utm_campaign=dl+cisd,United Kingdom,London,SOAS University of London,"11,238",/ full,2 Years,On campus,9,Humanities
145057,"English Language and Literature, M.A.",http://www.mastersportal.eu/studies/145057/english-language-and-literature.html,http://www.euc.ac.cy/easyconsole.cfm?id=3058&dep=0&program_id=165&lang=en&utm_medium=premium&utm_source=studyportals&utm_content=DEU-master-english-language,,,European University Cyprus (EUC),314,/ module,"1 year, 6 months",Online,9,Humanities
519,"History, M.A.",http://www.mastersportal.eu/studies/519/history.html,https://www.uu.nl/masters/en/history?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=history-gsh,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,9,Humanities
112755,"Religious Studies, M.A.",http://www.mastersportal.eu/studies/112755/religious-studies.html,https://www.uu.nl/masters/en/religious-studies?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=religious-studies-gsh,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,9,Humanities
522,"Musicology, M.A.",http://www.mastersportal.eu/studies/522/musicology.html,https://www.uu.nl/masters/en/musicology?utm_source=mastersportal.eu&utm_campaign=uu.dcm.int.master.general&utm_medium=cpc&utm_term=musicology-gsh,Netherlands,Utrecht,Utrecht University,"2,006",/ year,2 Years,On campus,9,Humanities
145451,"Engineering, Pre-Master",http://www.mastersportal.eu/studies/145451/engineering.html,http://info.oncampus.global/study-oncampus-lund,Sweden,Lund,ONCAMPUS  Lund,"13,75",/ year,8 months,On campus,9,Humanities
