id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
67483,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/67483/engineering-management.html,,United States,Baltimore,University of Maryland Baltimore County,,,,On campus,7,Engineering & Technology
23358,"Renewable Energy Engineering (PgDip/ PgCert), M.Sc.",http://www.mastersportal.eu/studies/23358/renewable-energy-engineering.html,,United Kingdom,Cranfield,Cranfield University,,,1 year,On campus,7,Engineering & Technology
43822,"Industrial Mathematics (ECMI), M.Sc.",http://www.mastersportal.eu/studies/43822/industrial-mathematics.html,,Italy,Milano,The University of Milan,"3,9",/ year,2 Years,On campus,7,Engineering & Technology
168093,"Civil Engineering - Science, Society and Policy, MASc",http://www.mastersportal.eu/studies/168093/civil-engineering-science-society-and-policy.html,,Canada,Ottawa,University of Ottawa,,,,On campus,7,Engineering & Technology
73760,"Agricultural and Biosystems Engineering, M.Sc.",http://www.mastersportal.eu/studies/73760/agricultural-and-biosystems-engineering.html,,United States,Tucson,University of Arizona,"1,478",/ credit,,On campus,7,Engineering & Technology
68139,"Urban Design, MUrbDes",http://www.mastersportal.eu/studies/68139/urban-design.html,,New Zealand,Auckland,University of Auckland,"23,755",/ year,1 year,On campus,7,Engineering & Technology
85005,"Surgical Science, M.Sc.",http://www.mastersportal.eu/studies/85005/surgical-science.html,,United Kingdom,London,Imperial College London,"10,676",/ year,1 year,On campus,7,Engineering & Technology
154601,"Project Management, M.Eng.",http://www.mastersportal.eu/studies/154601/project-management.html,,United States,Lawrence,University of Kansas,"30,75",/ year,1 year,On campus,7,Engineering & Technology
141616,"Biomedical Technology, Master",http://www.mastersportal.eu/studies/141616/biomedical-technology.html,,South Africa,Johannesburg,University of Johannesburg,,,1 year,On campus,7,Engineering & Technology
100309,"Master of Building Science, Master",http://www.mastersportal.eu/studies/100309/master-of-building-science.html,,United States,Los Angeles,University of Southern California,"29,639",/ year,2 Years,On campus,7,Engineering & Technology
136410,"Medical Physics, M.Sc.",http://www.mastersportal.eu/studies/136410/medical-physics.html,,United States,Houston,The University of Texas Health Science Center at Housto…,,,2 Years,On campus,7,Engineering & Technology
107439,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/107439/chemical-engineering.html,,United States,Columbia,University of Missouri - Columbia,"13,538",/ year,2 Years,On campus,7,Engineering & Technology
158665,"Civil Engineering and Architecture, M.Eng.",http://www.mastersportal.eu/studies/158665/civil-engineering-and-architecture.html,,United Kingdom,Southampton,University of Southampton,"10,395",/ year,4 Years,On campus,7,Engineering & Technology
35648,"Applied Image and Signal Processing, M.Sc.",http://www.mastersportal.eu/studies/35648/applied-image-and-signal-processing.html,,Austria,Salzburg,Salzburg University of Applied Sciences,726,/ year,2 Years,On campus,7,Engineering & Technology
153731,"Civil Engineering, M.Eng.",http://www.mastersportal.eu/studies/153731/civil-engineering.html,,United States,Corvallis,Oregon State University,"19,976",/ year,,On campus,7,Engineering & Technology
13185,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/13185/engineering-management.html,,United Kingdom,Pontypridd,University of South Wales,"5,338",/ year,1 year,On campus,7,Engineering & Technology
36250,"Electronics, M.Sc.",http://www.mastersportal.eu/studies/36250/electronics.html,,United Kingdom,Belfast,Queen's University Belfast,"6,181",/ year,1 year,On campus,7,Engineering & Technology
113008,"Industrial Engineering and Operations Research, M.Sc.",http://www.mastersportal.eu/studies/113008/industrial-engineering-and-operations-research.html,,United States,Amherst Center,University of Massachusetts Amherst,"18,335",/ year,2 Years,On campus,7,Engineering & Technology
36937,"Polymer Engineering, M.Sc.",http://www.mastersportal.eu/studies/36937/polymer-engineering.html,,United Kingdom,Edinburgh,Edinburgh Napier University,"4,214",/ year,1 year,On campus,7,Engineering & Technology
130649,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/130649/civil-engineering.html,,United States,Norfolk,Old Dominion University,"17,872",/ year,2 Years,On campus,7,Engineering & Technology
28961,"Civil Engineering, Master",http://www.mastersportal.eu/studies/28961/civil-engineering.html,,France,Nantes,Ecole Centrale de Nantes,0,/ year,2 Years,On campus,7,Engineering & Technology
2896,"Science and Engineering of Materials, M.Res.",http://www.mastersportal.eu/studies/2896/science-and-engineering-of-materials.html,,United Kingdom,Birmingham,University of Birmingham,"4,714",/ year,1 year,On campus,7,Engineering & Technology
101103,"Joint Nordic Master in Environmental Engineering, Master",http://www.mastersportal.eu/studies/101103/joint-nordic-master-in-environmental-engineering.html,http://www.chalmers.se/en/education/programmes/nordic-five-tech/Pages/Environmental-Engineering.aspx,Sweden,Göteborg,Chalmers University of Technology,0,/ year,2 Years,On campus,7,Engineering & Technology
135243,"Electronic and Computer Engineering, M.Eng.",http://www.mastersportal.eu/studies/135243/electronic-and-computer-engineering.html,,Ireland,Dublin,University College Dublin,"7,49",/ year,2 Years,On campus,7,Engineering & Technology
3148,"Process and Environmental Systems Engineering, M.Sc.",http://www.mastersportal.eu/studies/3148/process-and-environmental-systems-engineering.html,,United Kingdom,Guildford,University of Surrey,"10,676",/ year,1 year,On campus,7,Engineering & Technology
126987,"Petroleum Systems Engineering, Master",http://www.mastersportal.eu/studies/126987/petroleum-systems-engineering.html,,Canada,Regina,University of Regina,"4,848",/ year,4 Years,On campus,7,Engineering & Technology
108135,"Software Engineering, M.Sc.",http://www.mastersportal.eu/studies/108135/software-engineering.html,,United States,Richardson,University of Texas at Dallas,"1,798",/ credit,"1 year, 8 months",On campus,7,Engineering & Technology
187863,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/187863/electrical-and-computer-engineering.html,,United Arab Emirates,Abu Dhabi,Khalifa University,"1,168",/ credit,"1 year, 6 months",On campus,7,Engineering & Technology
77042,"Professional Studies (Food Safety), MProfStuds",http://www.mastersportal.eu/studies/77042/professional-studies.html,,New Zealand,Auckland,University of Auckland,"25,568",/ year,1 year,On campus,7,Engineering & Technology
117968,"Engineering Technology, M.Sc.",http://www.mastersportal.eu/studies/117968/engineering-technology.html,,United States,Detroit,Wayne State University,"1,092",/ credit,2 Years,On campus,7,Engineering & Technology
166052,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/166052/mechanical-engineering.html,,United States,Huntersville,University of Alabama Huntsville,"18,667",/ year,,On campus,7,Engineering & Technology
16060,"Electronics and Computer Science specialization, Master",http://www.mastersportal.eu/studies/16060/electronics-and-computer-science-specialization.html,,France,Paris,Université Pierre et Marie Curie (UPMC),,,3 Years,On campus,7,Engineering & Technology
123253,"Civil and Ecological Engineering, M.Sc.",http://www.mastersportal.eu/studies/123253/civil-and-ecological-engineering.html,,Taiwan,Kaohsiung,I-Shou University,,,2 Years,On campus,7,Engineering & Technology
62765,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/62765/electrical-engineering.html,,United States,Richardson,University of Texas at Dallas,"1,798",/ credit,,On campus,7,Engineering & Technology
138421,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/138421/chemical-engineering.html,,United States,Golden,Colorado School of Mines,"29,091",/ year,1 year,,7,Engineering & Technology
7205,"Mechatronics, M.Sc.",http://www.mastersportal.eu/studies/7205/mechatronics.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"7,586",/ year,1 year,On campus,7,Engineering & Technology
87566,"Mechanical Engineering with Manufacturing and Management - Five years with placement, M.Eng.",http://www.mastersportal.eu/studies/87566/mechanical-engineering-with-manufacturing-and-management-five-years-with-placement.html,,United Kingdom,Bath,University of Bath,"10,676",/ year,5 Years,On campus,7,Engineering & Technology
82052,"Civil Engineering and Construction Management M.Sc., Postgraduate Diploma",http://www.mastersportal.eu/studies/82052/civil-engineering-and-construction-management-msc.html,,United Kingdom,Edinburgh,Heriot-Watt University,"5,844",/ year,1 year,On campus    Online,7,Engineering & Technology
161121,"Architectural Engineering (MEng), Master",http://www.mastersportal.eu/studies/161121/architectural-engineering.html,,United Kingdom,Cardiff,Cardiff University,9,/ year,4 Years,On campus,7,Engineering & Technology
159102,"Mechanical Engineering, M.Eng.",http://www.mastersportal.eu/studies/159102/mechanical-engineering.html,,United Kingdom,Southampton,University of Southampton,"10,395",/ year,4 Years,On campus,7,Engineering & Technology
62194,"Chemical Engineering, Master",http://www.mastersportal.eu/studies/62194/chemical-engineering.html,,Canada,Hamilton,McMaster University,"13,669",/ year,2 Years,On campus,7,Engineering & Technology
155314,"Industrial Management and Innovation, M.Sc.",http://www.mastersportal.eu/studies/155314/industrial-management-and-innovation.html,,Sweden,Halmstad,Halmstad University,0,/ year,2 Years,On campus,7,Engineering & Technology
102061,"Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/102061/environmental-engineering.html,,United States,Fayetteville,University of Arkansas Fayetteville,"21,482",/ year,,On campus,7,Engineering & Technology
16717,"Electronic Engineering, M.Eng.",http://www.mastersportal.eu/studies/16717/electronic-engineering.html,,Ireland,Maynooth,Maynooth University,"5,25",/ year,1 year,On campus,7,Engineering & Technology
64248,"Bioengineering, M.Sc.",http://www.mastersportal.eu/studies/64248/bioengineering.html,,United States,Stanford,Stanford University,"55,549",/ year,2 Years,On campus,7,Engineering & Technology
154599,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/154599/civil-engineering.html,,United States,Lawrence,University of Kansas,790,/ credit,1 year,On campus,7,Engineering & Technology
73951,"Applied Biomedical Engineering, Postgraduate Certificate",http://www.mastersportal.eu/studies/73951/applied-biomedical-engineering.html,,United States,Baltimore,Johns Hopkins University,,,3 Years,On campus    Blended    Online,7,Engineering & Technology
99591,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/99591/chemical-engineering.html,,United States,Akron,University of Akron,628,/ credit,2 Years,On campus,7,Engineering & Technology
138462,"Joint Degree in Sustainable Automotive Engineering, Master",http://www.mastersportal.eu/studies/138462/joint-degree-in-sustainable-automotive-engineering.html,,France  United Kingdom  Belgium  Spain,La Rochelle,EIGSI la Rochelle Engineering School,"4,5",/ year,2 Years,On campus,7,Engineering & Technology
9772,"Law and Technology, L.L.M.",http://www.mastersportal.eu/studies/9772/law-and-technology.html,,Netherlands,Tilburg,Tilburg University,"2,006",/ year,1 year,On campus,7,Engineering & Technology
125214,"Chemical Engineering, Master",http://www.mastersportal.eu/studies/125214/chemical-engineering.html,,United States,Durham,The University of New Hampshire,"23,199",/ year,2 Years,On campus,7,Engineering & Technology
97509,"Biomedical Engineering, Master",http://www.mastersportal.eu/studies/97509/biomedical-engineering.html,,Canada,Toronto,University of Toronto,"31,717",/ year,2 Years,On campus,7,Engineering & Technology
104327,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/104327/chemical-engineering.html,,United States,Houghton,Michigan Technological University,"16,677",/ year,2 Years,On campus,7,Engineering & Technology
35254,"Regional and Urban Planning, Master",http://www.mastersportal.eu/studies/35254/regional-and-urban-planning.html,,Ireland,Dublin,University College Dublin,"8,01",/ year,2 Years,On campus,7,Engineering & Technology
29807,"Civil Engineering, M.Sc.",http://www.mastersportal.eu/studies/29807/civil-engineering.html,,United Kingdom,Chelmsford,"Anglia Ruskin University, Chelmsford Campus","7,979",/ year,1 year,On campus,7,Engineering & Technology
130504,"Biomedical Engineering, M.Sc.",http://www.mastersportal.eu/studies/130504/biomedical-engineering.html,,United States,Tempe,Arizona State University,"18,532",/ year,2 Years,On campus,7,Engineering & Technology
2012,"Resources Engineering, M.Sc.",http://www.mastersportal.eu/studies/2012/resources-engineering.html,,Germany,Karlsruhe,Karlsruhe Institute of Technology (KIT),204,/ year,2 Years,On campus,7,Engineering & Technology
75101,"Architecture, M.A.",http://www.mastersportal.eu/studies/75101/architecture.html,,United Kingdom,Plymouth,Plymouth University,"8,429",/ year,1 year,On campus,7,Engineering & Technology
106429,"Environmental Resource Management, M.Sc.",http://www.mastersportal.eu/studies/106429/environmental-resource-management.html,,United States,Melbourne,Florida Institute of Technology,"16,478",/ year,,On campus,7,Engineering & Technology
177257,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/177257/electrical-and-computer-engineering.html,,Portugal,Porto,"School of Engineering, Polytechnic of Porto",950,/ year,2 Years,On campus,7,Engineering & Technology
152089,"Yacht Design, M.Sc.",http://www.mastersportal.eu/studies/152089/yacht-design.html,,Italy,La Spezia,University of Genova,,,2 Years,On campus,7,Engineering & Technology
33092,"Innovation, Technology and the Law (Online Distance Learning), L.L.M.",http://www.mastersportal.eu/studies/33092/innovation-technology-and-the-law.html,,,,The University of Edinburgh,"18,543",/ year,1 year,Online,7,Engineering & Technology
106240,"Biomedical Engineering, M.Sc.",http://www.mastersportal.eu/studies/106240/biomedical-engineering.html,,United States,Melbourne,Florida Institute of Technology,"16,478",/ year,,On campus,7,Engineering & Technology
112098,"Concentration in Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/112098/concentration-in-environmental-engineering.html,,United States,Irvine,University of California Irvine (UCI),"12,914",/ year,2 Years,On campus,7,Engineering & Technology
38154,"E-Business and Innovation (EBIN), M.Sc.",http://www.mastersportal.eu/studies/38154/e-business-and-innovation.html,,United Kingdom,Lancaster,Lancaster University - Management School,,,1 year,On campus,7,Engineering & Technology
158477,"Aeronautics and Astronautics - Aerodynamics, M.Eng.",http://www.mastersportal.eu/studies/158477/aeronautics-and-astronautics-aerodynamics.html,,United Kingdom,Southampton,University of Southampton,"10,395",/ year,4 Years,On campus,7,Engineering & Technology
153306,"Electronic Systems Design, M.Sc.",http://www.mastersportal.eu/studies/153306/electronic-systems-design.html,,United Kingdom,Bath,University of Bath,,,1 year,On campus,7,Engineering & Technology
149186,"Information and Measuring Equipment and Technologies of Nondestructive Testing, Master",http://www.mastersportal.eu/studies/149186/information-and-measuring-equipment-and-technologies-of-nondestructive-testing.html,,Russia,Tomsk,Tomsk Polytechnic University,"4,1",/ year,2 Years,On campus,7,Engineering & Technology
117309,"Industrial and Manufacturing Engineering, M.Sc.",http://www.mastersportal.eu/studies/117309/industrial-and-manufacturing-engineering.html,,United States,Fargo,North Dakota State University,"16,56",/ year,2 Years,On campus,7,Engineering & Technology
141218,"Smart Grid, Master",http://www.mastersportal.eu/studies/141218/smart-grid.html,,Spain,Madrid,Carlos III University of Madrid,"4,8",/ year,1 year,On campus,7,Engineering & Technology
165747,"Software Engineering with Industrial Experience, M.Sc.",http://www.mastersportal.eu/studies/165747/software-engineering-with-industrial-experience.html,,United Kingdom,London,Queen Mary University of London,"9,777",/ year,2 Years,On campus,7,Engineering & Technology
155457,"Energy, Technology and Climate Policy, MPA",http://www.mastersportal.eu/studies/155457/energy-technology-and-climate-policy.html,,United Kingdom,London,University College London (UCL),"19,319",/ year,1 year,On campus,7,Engineering & Technology
67987,"Energy and Power Systems Management, M.Sc.",http://www.mastersportal.eu/studies/67987/energy-and-power-systems-management.html,,United Kingdom,Portsmouth,University of Portsmouth,"7,192",/ year,1 year,On campus,7,Engineering & Technology
65726,"Biological Engineering, M.Sc.",http://www.mastersportal.eu/studies/65726/biological-engineering.html,,United States,Logan,Utah State University,,,,On campus,7,Engineering & Technology
50038,"Aviation, Postgraduate Diploma",http://www.mastersportal.eu/studies/50038/aviation.html,,,,Massey University,"21,96",/ year,1 year,Online,7,Engineering & Technology
98124,"Engineering Mechanics, M.Sc.",http://www.mastersportal.eu/studies/98124/engineering-mechanics.html,,United States,East Lansing,Michigan State University,,,2 Years,On campus,7,Engineering & Technology
80113,"Maritime Engineering - Naval Engineering, Postgraduate Diploma",http://www.mastersportal.eu/studies/80113/maritime-engineering-naval-engineering.html,,Australia,Hobart,University of Tasmania,"20,524",/ year,1 year,Blended,7,Engineering & Technology
182395,"Product Development, M.P.D.",http://www.mastersportal.eu/studies/182395/product-development.html,,United States,Detroit,University of Detroit Mercy,"1,35",/ credit,,On campus,7,Engineering & Technology
145616,"Engineering, M.Sc.",http://www.mastersportal.eu/studies/145616/engineering.html,,United States,Jonesboro,Arkansas State University,"11,84",/ year,,On campus,7,Engineering & Technology
7583,"Civil Engineering (Structural), M.Phil.",http://www.mastersportal.eu/studies/7583/civil-engineering.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"5,102",/ year,1 year,On campus,7,Engineering & Technology
133350,"Mathematical Modelling for Transport, M.Sc.",http://www.mastersportal.eu/studies/133350/mathematical-modelling-for-transport.html,http://www.its.leeds.ac.uk/courses/masters/msc-mathematical-modelling-transport/?utm_source=studyportals&utm_medium=Listing&utm_campaign=StudyPortals+ITS,United Kingdom,Leeds,Faculty of Environment Institute for Transport Studies …,,,1 year,On campus,7,Engineering & Technology
127298,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/127298/electrical-engineering.html,,United States,College Park,University of Dayton,746,/ module,2 Years,On campus,7,Engineering & Technology
66196,"Chemical Engineering, M.Sc.",http://www.mastersportal.eu/studies/66196/chemical-engineering.html,,United States,Knoxville,University of Tennessee Knoxville,"25,696",/ year,,On campus,7,Engineering & Technology
150778,"Ocean Engineering, M.Sc.",http://www.mastersportal.eu/studies/150778/ocean-engineering.html,,Poland,Gdansk,Gdansk University of Technology,"4,2",/ year,2 Years,On campus,7,Engineering & Technology
84943,"Plastic Electronic Materials, M.Res.",http://www.mastersportal.eu/studies/84943/plastic-electronic-materials.html,,United Kingdom,London,Imperial College London,"15,734",/ year,1 year,On campus,7,Engineering & Technology
143569,"Technology, Education and Learning, M.A.",http://www.mastersportal.eu/studies/143569/technology-education-and-learning.html,,United Kingdom,Leeds,University of Leeds,,,1 year,Blended,7,Engineering & Technology
53496,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/53496/mechanical-engineering.html,,Hungary,"Gödöll""o",Szent István University,"5,6",/ year,2 Years,On campus,7,Engineering & Technology
80748,"Construction Management, Exec 21 CT, Postgraduate Certificate",http://www.mastersportal.eu/studies/80748/construction-management-exec-21-ct.html,,United States,New York City,New York University,,,,On campus,7,Engineering & Technology
164415,"Production Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/164415/production-engineering-management.html,,United Kingdom,Cardiff,Cardiff Metropolitan University,"7,867",/ year,1 year,On campus,7,Engineering & Technology
127971,"Interdisciplinary Studies, M.Sc.",http://www.mastersportal.eu/studies/127971/interdisciplinary-studies.html,,United States,Lubbock,Texas Tech University,"14,32",/ module,,Blended,7,Engineering & Technology
7180,"Marine Engineering, M.Sc.",http://www.mastersportal.eu/studies/7180/marine-engineering.html,,United Kingdom,Newcastle upon Tyne,Newcastle University,"7,586",/ year,1 year,On campus,7,Engineering & Technology
111759,"Civil and Environmental Engineering, M.Sc.",http://www.mastersportal.eu/studies/111759/civil-and-environmental-engineering.html,,United States,"Washington, D. C.",George Washington University,"1,445",/ credit,2 Years,On campus,7,Engineering & Technology
98326,"Aerospace Engineering, M.Eng.",http://www.mastersportal.eu/studies/98326/aerospace-engineering.html,,United States,College Station,Texas A&M University,"12,437",/ year,2 Years,On campus,7,Engineering & Technology
72505,"EPSRC CDT +PhD in Computational Methods for Materials Science, M.Phil.",http://www.mastersportal.eu/studies/72505/epsrc-cdt-phd-in-computational-methods-for-materials-science.html,,United Kingdom,Cambridge,University of Cambridge,"10,961",/ year,4 Years,On campus,7,Engineering & Technology
114458,"Electrical Engineering, M.Sc.",http://www.mastersportal.eu/studies/114458/electrical-engineering.html,,United States,Tallahassee,Florida State University,950,/ module,2 Years,On campus,7,Engineering & Technology
78493,"Engineering Science (Electrical and Electronic), M.Eng.",http://www.mastersportal.eu/studies/78493/engineering-science.html,,Australia,Melbourne,Swinburne University of Technology,"20,147",/ year,2 Years,On campus,7,Engineering & Technology
145618,"Engineering Management, Master",http://www.mastersportal.eu/studies/145618/engineering-management.html,,United States,Jonesboro,Arkansas State University,"11,84",/ year,,On campus,7,Engineering & Technology
186046,"Mechanical Engineering, Master",http://www.mastersportal.eu/studies/186046/mechanical-engineering.html,,Australia,Ballarat,Federation University Australia,"19,703",/ year,2 Years,On campus,7,Engineering & Technology
67798,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/67798/mechanical-engineering.html,,United States,Denver,University of Colorado Denver,,,,On campus,7,Engineering & Technology
109996,"Agricultural and Biological Engineering, M.Sc.",http://www.mastersportal.eu/studies/109996/agricultural-and-biological-engineering.html,,United States,University Park,Pennsylvania State University,,,,On campus,7,Engineering & Technology
64666,"Environmental Engineering, M.Eng.",http://www.mastersportal.eu/studies/64666/environmental-engineering.html,,United States,Bethlehem,Lehigh University,"1,18",/ module,,On campus,7,Engineering & Technology
63490,"Engineering Science, M.Eng.",http://www.mastersportal.eu/studies/63490/engineering-science.html,,United States,University Park,Pennsylvania State University,"28,549",/ year,,On campus,7,Engineering & Technology
65758,"Urban and Environmental Studies, Master",http://www.mastersportal.eu/studies/65758/urban-and-environmental-studies.html,,Japan,Tokyo,The University of Tokyo,"3,848",/ year,2 Years,On campus,7,Engineering & Technology
124024,"Business Engineering, Master",http://www.mastersportal.eu/studies/124024/business-engineering.html,,Belgium,Louvain-la-Neuve,Université Catholique de Louvain (UCL),835,/ year,2 Years,On campus,7,Engineering & Technology
96233,"Nuclear Engineering Sciences, M.Eng.",http://www.mastersportal.eu/studies/96233/nuclear-engineering-sciences.html,,United States,Gainesville,University of Florida,590,/ credit,1 year,On campus,7,Engineering & Technology
108629,"Electrical Engineering, M.Eng.",http://www.mastersportal.eu/studies/108629/electrical-engineering.html,,Spain,Madrid,Universidad Politécnica de Madrid (UPM),,,1 year,On campus,7,Engineering & Technology
80170,"Construction Management, M.Sc.",http://www.mastersportal.eu/studies/80170/construction-management.html,,United States,New York City,New York University,"14,895",/ module,2 Years,On campus,7,Engineering & Technology
19396,"Nanostructured Materials, M.Phil.",http://www.mastersportal.eu/studies/19396/nanostructured-materials.html,,United Kingdom,Manchester,The University of Manchester,"4,714",/ year,1 year,On campus,7,Engineering & Technology
186895,"Marine Technology - Marine Hydrodynamics, M.Sc.",http://www.mastersportal.eu/studies/186895/marine-technology-marine-hydrodynamics.html,,Norway,Gjøvik,Gjovik University College,0,/ year,2 Years,On campus,7,Engineering & Technology
121439,"Dual Master Degree Program (ME/MBA), M.B.A.",http://www.mastersportal.eu/studies/121439/dual-master-degree-program.html,,United States,Potsdam,Clarkson University,,,2 Years,On campus,7,Engineering & Technology
62771,"Telecommunications Engineering, M.Sc.",http://www.mastersportal.eu/studies/62771/telecommunications-engineering.html,,United States,Richardson,University of Texas at Dallas,"1,798",/ credit,3 Years,On campus,7,Engineering & Technology
19389,"Corrosion and Protection, M.Phil.",http://www.mastersportal.eu/studies/19389/corrosion-and-protection.html,,United Kingdom,Manchester,The University of Manchester,"4,714",/ year,1 year,On campus,7,Engineering & Technology
63077,"Food Science and Technology, M.Sc.",http://www.mastersportal.eu/studies/63077/food-science-and-technology.html,,United States,Ithaca,Cornell University,"17,786",/ year,,On campus,7,Engineering & Technology
28956,"Applied Mechanics - Design of Systems and Products, Master",http://www.mastersportal.eu/studies/28956/applied-mechanics-design-of-systems-and-products.html,,France,Nantes,Ecole Centrale de Nantes,450,/ year,2 Years,On campus,7,Engineering & Technology
149273,"International Civil Aviation Logistics and Management, Master",http://www.mastersportal.eu/studies/149273/international-civil-aviation-logistics-and-management.html,,Turkey,Istanbul,Yeditepe University,"5,344",/ year,2 Years,On campus,7,Engineering & Technology
187491,"European Master in Medical Technology and Healthcare Business, M.Sc.",http://www.mastersportal.eu/studies/187491/european-master-in-medical-technology-and-healthcare-business.html,,Germany,Hamburg,Hamburg University of Applied Sciences,0,/ year,2 Years,On campus,7,Engineering & Technology
78553,"Graduate Certificate in Urban Design, Postgraduate Certificate",http://www.mastersportal.eu/studies/78553/graduate-certificate-in-urban-design.html,,Australia,Perth,The University of Western Australia,477,/ credit,6 months,On campus,7,Engineering & Technology
60818,"Electrical and Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/60818/electrical-and-computer-engineering.html,,United States,Binghamton,Binghamton University,"18,992",/ year,2 Years,On campus,7,Engineering & Technology
5641,"Textile Technology (Technical Textiles), M.Sc.",http://www.mastersportal.eu/studies/5641/textile-technology.html,,United Kingdom,Manchester,The University of Manchester,"11,238",/ year,1 year,On campus,7,Engineering & Technology
83379,"Materials with Nuclear Engineering, M.Eng.",http://www.mastersportal.eu/studies/83379/materials-with-nuclear-engineering.html,,United Kingdom,London,Imperial College London,,,4 Years,On campus,7,Engineering & Technology
84492,"Chemical Engineering with Chemistry, M.Eng.",http://www.mastersportal.eu/studies/84492/chemical-engineering-with-chemistry.html,,United Kingdom,Sheffield,University of Sheffield,"10,114",/ year,4 Years,On campus,7,Engineering & Technology
121767,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/121767/mechanical-engineering.html,,Taiwan,Tainan,Kun Shan University,,,2 Years,On campus,7,Engineering & Technology
172630,"Control Engineering - Applied Telematics, M.Eng.",http://www.mastersportal.eu/studies/172630/control-engineering-applied-telematics.html,,Slovakia,Žilina,University of Zilina,5,/ year,2 Years,On campus,7,Engineering & Technology
14440,"Electronic Commerce (Technical), M.Sc.",http://www.mastersportal.eu/studies/14440/electronic-commerce.html,,Ireland,Dublin,Dublin City University,"7,955",/ year,1 year,On campus,7,Engineering & Technology
73514,"Electrical Energy Conversion and Power Systems, Master",http://www.mastersportal.eu/studies/73514/electrical-energy-conversion-and-power-systems.html,,Spain,Oviedo,The University of Oviedo,42,/ module,2 Years,On campus,7,Engineering & Technology
102229,"Mechanical Engineering, M.Sc.",http://www.mastersportal.eu/studies/102229/mechanical-engineering.html,,United States,Fayetteville,University of Arkansas Fayetteville,"21,289",/ year,,On campus,7,Engineering & Technology
116582,"Sustainable Energy, M.Sc.",http://www.mastersportal.eu/studies/116582/sustainable-energy.html,,Iceland,Reykjavík,Reykjavík University,"9,976",/ year,"1 year, 6 months",On campus,7,Engineering & Technology
37130,"Artificial Intelligence, M.Sc.",http://www.mastersportal.eu/studies/37130/artificial-intelligence.html,,Romania,Bucharest,University Politehnica of Bucharest,"2,43",/ year,2 Years,On campus,7,Engineering & Technology
142738,"Engineering Management - 12 months full-time (September start), M.Sc.",http://www.mastersportal.eu/studies/142738/engineering-management-12-months-full-time.html,,United Kingdom,London,Northumbria University,"14,61",/ year,1 year,On campus,7,Engineering & Technology
63624,"Aerospace Science & Engineering, M.Eng.",http://www.mastersportal.eu/studies/63624/aerospace-science-engineering.html,,Canada,Toronto,University of Toronto,"16,61",/ year,1 year,On campus,7,Engineering & Technology
65131,"Electrical & Computer Engineering, M.Sc.",http://www.mastersportal.eu/studies/65131/electrical-computer-engineering.html,,United States,Worcester,Worcester Polytechnic Institute,,,,On campus,7,Engineering & Technology
167159,"Engineering Business Management, M.Sc.",http://www.mastersportal.eu/studies/167159/engineering-business-management.html,,United Kingdom,Exeter,The University of Exeter,"18,543",/ year,1 year,On campus,7,Engineering & Technology
99784,"Engineering, M.Eng.",http://www.mastersportal.eu/studies/99784/engineering.html,,United States,Urbana,University of Illinois at Urbana Champaign,"29,356",/ year,"1 year, 6 months",On campus,7,Engineering & Technology
19450,"Telecommunications, M.A.",http://www.mastersportal.eu/studies/19450/telecommunications.html,,Slovenia,Maribor,University of Maribor,"3,939",/ year,2 Years,On campus,7,Engineering & Technology
20823,"Environmental Engineering (PgDip/ PgCert), M.Sc.",http://www.mastersportal.eu/studies/20823/environmental-engineering.html,,United Kingdom,Bedford,Cranfield University,,,1 year,On campus,7,Engineering & Technology
46561,"Embedded Systems (SE) Major - ECE Paris Master of Engineering, M.Eng.",http://www.mastersportal.eu/studies/46561/embedded-systems-major-ece-paris-master-of-engineering.html,,France,Paris,ECE Paris - Graduate School of Engineering,,,2 Years,On campus,7,Engineering & Technology
113651,"Power Systems Management, M.Sc.",http://www.mastersportal.eu/studies/113651/power-systems-management.html,,,,Worcester Polytechnic Institute,"22,426",/ year,,Online,7,Engineering & Technology
