id,name,portalLink,programmeWebsiteLink,country,city,university,tuitionFees,tuitionFeesPeriod,degreeLenght,deliveryMode,disciplineId,disciplineName
150117,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/150117/kinesiology.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,Canada,Thunder Bay,Lakehead University,"9,358",/ year,2 Years,On campus,10,Medicine & Health
185784,"Counseling with Clinical Mental Health Counseling Concentration, M.Sc.",http://www.mastersportal.eu/studies/185784/counseling-with-clinical-mental-health-counseling-concentration.html,"http://www.mastersportal.eu/search/#q=di-230,292|lv-preparation",United States,Texas City,University of Houston Clear Lake,"34,947",/ year,,On campus,10,Medicine & Health
5489,"Geriatric Medicine, M.Sc.",http://www.mastersportal.eu/studies/5489/geriatric-medicine.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United Kingdom,Manchester,University of Salford,,,3 Years,On campus,10,Medicine & Health
112065,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/112065/occupational-therapy.html,"http://www.mastersportal.eu/search/#q=di-230,292|lv-preparation",United States,New York City,Stony Brook University,791,/ credit,3 Years,On campus,10,Medicine & Health
100428,"Public Health (Environmental Health Science), M.P.H.",http://www.mastersportal.eu/studies/100428/public-health.html,"http://www.mastersportal.eu/search/#q=di-90,315|lv-preparation",United States,Kent,Kent State University,"16,557",/ year,,On campus,10,Medicine & Health
138552,"Mental Health Counseling, M.Sc.",http://www.mastersportal.eu/studies/138552/mental-health-counseling.html,"http://www.mastersportal.eu/search/#q=di-230,292|lv-preparation",United States,New York City,Pace University,983,/ module,,On campus,10,Medicine & Health
149190,"Physiotherapy and Rehabilitation, M.Sc.",http://www.mastersportal.eu/studies/149190/physiotherapy-and-rehabilitation.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,Turkey,Istanbul,Yeditepe University,"2,008",/ year,2 Years,On campus,10,Medicine & Health
88879,"Pharmacy, MPharm",http://www.mastersportal.eu/studies/88879/pharmacy.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,Bath,University of Bath,"10,676",/ year,4 Years,On campus,10,Medicine & Health
131567,"Engineering Management, M.Sc.",http://www.mastersportal.eu/studies/131567/engineering-management.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Baltimore,University of Maryland Baltimore County,,,,On campus,10,Medicine & Health
34638,"Research Mental Health, Master",http://www.mastersportal.eu/studies/34638/research-mental-health.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",Spain,Barcelona,Universitat Autònoma de Barcelona,"2,76",/ year,1 year,On campus,10,Medicine & Health
101683,"Master of Aging Services Management, Master",http://www.mastersportal.eu/studies/101683/master-of-aging-services-management.html,http://www.mastersportal.eu/search/#q=di-229|lv-preparation,United States,Los Angeles,University of Southern California,"29,639",/ year,,On campus,10,Medicine & Health
169263,"Erasmus Mundus in Science in Infectious Diseases and One Health, Master",http://www.mastersportal.eu/studies/169263/erasmus-mundus-in-science-in-infectious-diseases-and-one-health.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,"4,5",/ year,2 Years,On campus,10,Medicine & Health
66662,"Medical Law, L.L.M.",http://www.mastersportal.eu/studies/66662/medical-law.html,"http://www.mastersportal.eu/search/#q=di-31,92,115|lv-preparation",South Africa,Durban,University of Kwazulu Natal,,,1 year,On campus,10,Medicine & Health
8377,"Physiotherapy (Part-time), M.Sc.",http://www.mastersportal.eu/studies/8377/physiotherapy.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,United Kingdom,Musselburgh,Queen Margaret University,533,/ module,,On campus,10,Medicine & Health
183706,"Integrative Health and Wellbeing Coaching, M.A.",http://www.mastersportal.eu/studies/183706/integrative-health-and-wellbeing-coaching.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Minneapolis,University of Minnesota Twin Cities,,,,On campus,10,Medicine & Health
88583,"Pharmacy, M.Sc.",http://www.mastersportal.eu/studies/88583/pharmacy.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,Qatar,Doha,Qatar University,509,/ module,2 Years,On campus,10,Medicine & Health
11259,"Specialist Community Public Health Nursing, M.Sc.",http://www.mastersportal.eu/studies/11259/specialist-community-public-health-nursing.html,"http://www.mastersportal.eu/search/#q=di-90,113|lv-preparation",United Kingdom,Brighton,University of Brighton,,,1 year,On campus,10,Medicine & Health
78143,"Nursing - Primary Care Pediatric Nurse Practitioner, Master",http://www.mastersportal.eu/studies/78143/nursing-primary-care-pediatric-nurse-practitioner.html,"http://www.mastersportal.eu/search/#q=di-113|lv-preparation|mh-blended,online",United States,Ann Arbor,University of Michigan,"19,123",/ year,2 Years,On campus    Blended,10,Medicine & Health
174418,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/174418/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Pittsburgh,Pittsburg State University,"7,617",/ year,,On campus,10,Medicine & Health
155109,"Genomic Medicine MSc, Master",http://www.mastersportal.eu/studies/155109/genomic-medicine-msc.html,"http://www.mastersportal.eu/search/#q=di-31,92,225|lv-preparation",United Kingdom,London,Saint George's University of London,"13,486",/ year,1 year,On campus,10,Medicine & Health
118819,"Medicine, Master",http://www.mastersportal.eu/studies/118819/medicine.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,Canada,Kingston,Queen's University Kingston,,,,On campus,10,Medicine & Health
162144,"Medicine (MBBCh), Master",http://www.mastersportal.eu/studies/162144/medicine.html,"http://www.mastersportal.eu/search/#q=di-90,92,230|lv-preparation",United Kingdom,Cardiff,Cardiff University,"10,114",/ year,5 Years,On campus,10,Medicine & Health
136341,"Midwifery Practice, M.Sc.",http://www.mastersportal.eu/studies/136341/midwifery-practice.html,http://www.mastersportal.eu/search/#q=di-231|lv-preparation,Ireland,Dublin,University College Dublin,6,/ year,2 Years,On campus,10,Medicine & Health
73841,"Veterinary Medicine, M.Sc.",http://www.mastersportal.eu/studies/73841/veterinary-medicine.html,http://www.mastersportal.eu/search/#q=di-107|lv-preparation,United States,Columbus,Ohio State University,"30,466",/ year,,On campus,10,Medicine & Health
6668,"Specialist Practice Community, M.Sc.",http://www.mastersportal.eu/studies/6668/specialist-practice-community.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Chester,University of Chester,"5,158",/ year,5 Years,On campus,10,Medicine & Health
28972,"Emergency and Critical Care Nursing, Master",http://www.mastersportal.eu/studies/28972/emergency-and-critical-care-nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,Finland,Helsinki,Metropolia University of Applied Sciences,0,/ year,"1 year, 6 months",On campus,10,Medicine & Health
111174,"Family Nurse Practitioner, Master",http://www.mastersportal.eu/studies/111174/family-nurse-practitioner.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Normal,Illinois State University,731,/ credit,2 Years,On campus,10,Medicine & Health
52986,"Comparative Social Policy and Welfare (joint Degree with University of Tampere, Finland and Johannes Kepler University …",http://www.mastersportal.eu/studies/52986/comparative-social-policy-and-welfare.html,"http://www.mastersportal.eu/search/#q=di-80,230,278|lv-preparation",Lithuania,Vilnius,Mykolas Romeris University,"2,116",/ year,2 Years,On campus,10,Medicine & Health
35549,"Midwifery Studies, M.Sc.",http://www.mastersportal.eu/studies/35549/midwifery-studies.html,"http://www.mastersportal.eu/search/#q=di-90,92,113|lv-preparation",United Kingdom,Southampton,University of Southampton,"7,552",/ year,3 Years,On campus,10,Medicine & Health
173096,"Health, Physical Education and Recreation, M.Sc.",http://www.mastersportal.eu/studies/173096/health-physical-education-and-recreation.html,"http://www.mastersportal.eu/search/#q=di-8,230|lv-preparation",United States,Kansas City,Emporia State University,"13,145",/ year,2 Years,On campus,10,Medicine & Health
50756,"Diabetes Education and Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/50756/diabetes-education-and-management.html,"http://www.mastersportal.eu/search/#q=di-8,89,90|lv-preparation|mh-blended,online",,,Southern Cross University,,,1 year,Online,10,Medicine & Health
135673,"Child Welfare and Protection, M.Sc.",http://www.mastersportal.eu/studies/135673/child-welfare-and-protection.html,"http://www.mastersportal.eu/search/#q=di-90,230|lv-preparation",Ireland,Dublin,University College Dublin,,,2 Years,On campus,10,Medicine & Health
71553,"Health Care Management, Postgraduate Certificate",http://www.mastersportal.eu/studies/71553/health-care-management.html,"http://www.mastersportal.eu/search/#q=di-89,90|lv-preparation",United States,New Haven,University of New Haven,743,/ credit,,On campus,10,Medicine & Health
156550,"Veterinary Clinical Sciences, M.Sc.",http://www.mastersportal.eu/studies/156550/veterinary-clinical-sciences.html,http://www.mastersportal.eu/search/#q=di-107|lv-preparation,United States,Baton Rouge,Louisiana State University,"24,371",/ year,2 Years,On campus,10,Medicine & Health
65048,"Public Health, Master",http://www.mastersportal.eu/studies/65048/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Saint Louis,Washington University in St. Louis,"29,324",/ year,2 Years,On campus,10,Medicine & Health
95635,"Pharmacology and Neuroscience, M.Sc.",http://www.mastersportal.eu/studies/95635/pharmacology-and-neuroscience.html,"http://www.mastersportal.eu/search/#q=di-106,226|lv-preparation",United States,Carbondale,Southern Illinois University,"29,527",/ year,2 Years,On campus,10,Medicine & Health
68803,"Public Health in Global Health, Master",http://www.mastersportal.eu/studies/68803/public-health-in-global-health.html,"http://www.mastersportal.eu/search/#q=di-90,92|lv-preparation",China,Nanjing,Southeast University China,"1,029",/ year,2 Years,On campus,10,Medicine & Health
141396,"Biomedical Sciences, M.Sc.",http://www.mastersportal.eu/studies/141396/biomedical-sciences.html,"http://www.mastersportal.eu/search/#q=di-30,31|lv-preparation",United States,Huntington,Marshall University,"15,315",/ year,2 Years,On campus,10,Medicine & Health
90114,"Medicinal Chemistry, M.Sc.",http://www.mastersportal.eu/studies/90114/medicinal-chemistry.html,"http://www.mastersportal.eu/search/#q=di-46,92|lv-preparation",United States,Minneapolis,University of Minnesota,"1,789",/ credit,,On campus,10,Medicine & Health
151046,"Community Health Care, Postgraduate Certificate",http://www.mastersportal.eu/studies/151046/community-health-care.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United Kingdom,Canterbury,University of Kent,,,1 year,On campus,10,Medicine & Health
110254,"MBA - Master of Business Administration - Health Care Management, M.B.A.",http://www.mastersportal.eu/studies/110254/mba-master-of-business-administration-health-care-management.html,"http://www.mastersportal.eu/search/#q=di-229,242|lv-preparation|mh-blended,online",,,Kaplan University,282,/ module,2 Years,Online,10,Medicine & Health
188106,"School Health, M.Ed.",http://www.mastersportal.eu/studies/188106/school-health.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,West Chester,West Chester University of Pennsylvania,"9,299",/ year,,On campus,10,Medicine & Health
72473,"Health Care Administration (MS-HCA), M.Sc.",http://www.mastersportal.eu/studies/72473/health-care-administration.html,"http://www.mastersportal.eu/search/#q=di-89,90|lv-preparation",United States,Bakersfield,"California State University, Bakersfield","13,348",/ year,2 Years,On campus,10,Medicine & Health
153275,"Chemistry for Drug Discovery, M.Sc.",http://www.mastersportal.eu/studies/153275/chemistry-for-drug-discovery.html,"http://www.mastersportal.eu/search/#q=di-31,46,106|lv-preparation",United Kingdom,Bath,University of Bath,,,1 year,On campus,10,Medicine & Health
65414,"Health and Exercise Science, M.Sc.",http://www.mastersportal.eu/studies/65414/health-and-exercise-science.html,"http://www.mastersportal.eu/search/#q=di-90,92,230|lv-preparation",United States,Winston-Salem,Wake Forest University,"31,144",/ year,2 Years,On campus,10,Medicine & Health
10174,"Health Sciences, M.Sc.",http://www.mastersportal.eu/studies/10174/health-sciences.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Netherlands,Amsterdam,Vrije Universiteit Amsterdam,"1,984",/ year,1 year,On campus,10,Medicine & Health
55500,"Radiation Safety, Postgraduate Certificate",http://www.mastersportal.eu/studies/55500/radiation-safety.html,"http://www.mastersportal.eu/search/#q=di-32,90|lv-preparation|mh-blended,online",,,University College Dublin,860,/ module,4 months,Online,10,Medicine & Health
38219,"Internal Medicine, M.Sc.",http://www.mastersportal.eu/studies/38219/internal-medicine.html,"http://www.mastersportal.eu/search/#q=di-92|lv-preparation|mh-blended,online",,,The University of Edinburgh,"4,871",/ year,3 Years,Online,10,Medicine & Health
50231,"Public Health, Master",http://www.mastersportal.eu/studies/50231/public-health.html,"http://www.mastersportal.eu/search/#q=di-90|lv-preparation|mh-blended,online",Australia,Joondalup,Edith Cowan University,,,2 Years,Blended,10,Medicine & Health
108609,"Nursing - Aged Care, Master",http://www.mastersportal.eu/studies/108609/nursing-aged-care.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,Australia,Adelaide,Flinders University,,,"1 year, 6 months",On campus,10,Medicine & Health
128315,"Public Health & Social Work, Master",http://www.mastersportal.eu/studies/128315/public-health-social-work.html,"http://www.mastersportal.eu/search/#q=di-62,90|lv-preparation",United States,New York City,The City University of New York,"8,662",/ year,,On campus,10,Medicine & Health
181487,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/181487/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Montgomery,Auburn University at Montgomery,740,/ module,2 Years,On campus,10,Medicine & Health
105931,"Health Administration (MHA), MHA",http://www.mastersportal.eu/studies/105931/health-administration.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,Canada,Halifax,Dalhousie University,"16,446",/ year,2 Years,On campus,10,Medicine & Health
173453,"Industrial Pharmaceutical Technology, Master",http://www.mastersportal.eu/studies/173453/industrial-pharmaceutical-technology.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,Israel,Jerusalem,Birzeit University,"2,336",/ year,,On campus,10,Medicine & Health
64735,"Communication Sciences and Disorders Program, M.Sc.",http://www.mastersportal.eu/studies/64735/communication-sciences-and-disorders-program.html,"http://www.mastersportal.eu/search/#q=di-71,77,92|lv-preparation",United States,Burlington,The University of Vermont,"1,393",/ module,2 Years,On campus,10,Medicine & Health
148202,"Cronicidad y Dependencia, Master",http://www.mastersportal.eu/studies/148202/cronicidad-y-dependencia.html,http://www.mastersportal.eu/search/#q=di-229|lv-preparation,Spain,Barcelona,Universitat Autònoma de Barcelona,107,/ credit,"1 year, 6 months",On campus,10,Medicine & Health
62417,"Veterinary Biomedical Science, M.Sc.",http://www.mastersportal.eu/studies/62417/veterinary-biomedical-science.html,"http://www.mastersportal.eu/search/#q=di-31,107|lv-preparation",United States,Manhattan,Kansas State University,777,/ credit,,On campus,10,Medicine & Health
170584,"Health Systems Management, Master",http://www.mastersportal.eu/studies/170584/health-systems-management.html,http://www.mastersportal.eu/search/#q=di-229|lv-preparation,United States,Denton,Texas Woman's University,577,/ credit,2 Years,On campus,10,Medicine & Health
49093,"Infection Biology, M.Sc.",http://www.mastersportal.eu/studies/49093/infection-biology.html,"http://www.mastersportal.eu/search/#q=di-81,90|lv-preparation",Germany,Lübeck,University of Lübeck,0,/ year,2 Years,On campus,10,Medicine & Health
20286,"Higher Professional Study Programme in Medicine, Medical Doctor",http://www.mastersportal.eu/studies/20286/higher-professional-study-programme-in-medicine.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",Latvia,Riga,University of Latvia,"8,5",/ year,6 Years,On campus,10,Medicine & Health
151896,"pre-Pharmacy, Preparation Course",http://www.mastersportal.eu/studies/151896/pre-pharmacy.html,https://www.preparationcoursesportal.com/search/#q=di-106|lv-preparation,United States,Greensboro,University of North Carolina Greensboro,,,2 Years,On campus,10,Medicine & Health
34662,"Medicine and Surgery, M.Phil.",http://www.mastersportal.eu/studies/34662/medicine-and-surgery.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",United Kingdom,Newcastle upon Tyne,Newcastle University,,,1 year,On campus,10,Medicine & Health
186033,"Clinical Psychology, M.A.",http://www.mastersportal.eu/studies/186033/clinical-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,92|lv-preparation",United States,Mankato,Minnesota State University Mankato,338,/ year,2 Years,On campus,10,Medicine & Health
74632,"Veterinary Science, M.Phil.",http://www.mastersportal.eu/studies/74632/veterinary-science.html,http://www.mastersportal.eu/search/#q=di-107|lv-preparation,United Kingdom,Cambridge,University of Cambridge,"7,906",/ year,1 year,On campus,10,Medicine & Health
41094,"Clinical and Health Psychology, M.Sc.",http://www.mastersportal.eu/studies/41094/clinical-and-health-psychology.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",United Kingdom,Manchester,The University of Manchester,"10,114",/ year,1 year,On campus,10,Medicine & Health
95000,"Clinical Studies, M.Sc.",http://www.mastersportal.eu/studies/95000/clinical-studies.html,"http://www.mastersportal.eu/search/#q=di-92,107|lv-preparation",Kenya,Nairobi,University of Nairobi,"2,132",/ year,2 Years,On campus,10,Medicine & Health
44877,"Health Science, Master",http://www.mastersportal.eu/studies/44877/health-science.html,"http://www.mastersportal.eu/search/#q=di-230|lv-preparation|mh-blended,online",,,University of New England,"12,55",/ year,"1 year, 6 months",Online,10,Medicine & Health
171631,"Nutrition, M.Sc.",http://www.mastersportal.eu/studies/171631/nutrition.html,http://www.mastersportal.eu/search/#q=di-131|lv-preparation,United States,New York City,Hunter College,"20,01",/ year,,On campus,10,Medicine & Health
76986,"Psychodynamic Counselling and Psychotherapy (3-year, part-time), M.Sc.",http://www.mastersportal.eu/studies/76986/psychodynamic-counselling-and-psychotherapy.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,United Kingdom,London,"Birkbeck, University of London - School of Business, Ec…","5,872",/ year,3 Years,On campus,10,Medicine & Health
184796,"Education, Master",http://www.mastersportal.eu/studies/184796/education.html,"http://www.mastersportal.eu/search/#q=di-8,113|lv-preparation",United States,Oklahoma City,University of Oklahoma Health Sciences Center,182,/ credit,2 Years,On campus,10,Medicine & Health
121165,"Public Health, M.Sc.",http://www.mastersportal.eu/studies/121165/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Reno,"University of Nevada, Reno","16,844",/ year,3 Years,On campus,10,Medicine & Health
112287,"Gerontology, M.A.",http://www.mastersportal.eu/studies/112287/gerontology.html,"http://www.mastersportal.eu/search/#q=di-92,230|lv-preparation",United States,Charlotte,University of North Carolina Charlotte,"15,195",/ year,2 Years,On campus,10,Medicine & Health
3386,"Palliative Care, M.Sc.",http://www.mastersportal.eu/studies/3386/palliative-care.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,Ireland,Dublin,Trinity College Dublin,"5,041",/ year,2 Years,On campus,10,Medicine & Health
169778,"Occupational Therapy, M.Sc.",http://www.mastersportal.eu/studies/169778/occupational-therapy.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Brownsville,University of Texas Brownsville,"10,672",/ year,2 Years,On campus,10,Medicine & Health
8334,"Periodontology-Doctor of Clinical Dentistry, Postgraduate Diploma",http://www.mastersportal.eu/studies/8334/periodontology-doctor-of-clinical-dentistry.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,United Kingdom,London,Queen Mary University of London,"27,759",/ year,3 Years,On campus,10,Medicine & Health
73626,"Health Science-Epidemiology of Aging, M.Sc.",http://www.mastersportal.eu/studies/73626/health-science-epidemiology-of-aging.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Baltimore,Johns Hopkins University,,,2 Years,On campus,10,Medicine & Health
77534,"Clinical Research Design and Statistical Analysis, M.Sc.",http://www.mastersportal.eu/studies/77534/clinical-research-design-and-statistical-analysis.html,"http://www.mastersportal.eu/search/#q=di-92,100,106|lv-preparation",United States,Ann Arbor,University of Michigan,"27,236",/ year,2 Years,On campus,10,Medicine & Health
3437,"Pharmaceutical Analysis & Quality Control, M.Sc.",http://www.mastersportal.eu/studies/3437/pharmaceutical-analysis-quality-control.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,London,King's College London,"11,8",/ year,1 year,On campus,10,Medicine & Health
13504,"Psychology, PhD, M.Phil.",http://www.mastersportal.eu/studies/13504/psychology-phd.html,"http://www.mastersportal.eu/search/#q=di-79,230,293|lv-preparation",United Kingdom,London,"Goldsmiths, University of London","19,42",/ year,3 Years,On campus,10,Medicine & Health
12641,"Archaeology - Human Osteoarchaeology, M.A.",http://www.mastersportal.eu/studies/12641/archaeology-human-osteoarchaeology.html,"http://www.mastersportal.eu/search/#q=di-70,92|lv-preparation",Ireland,Cork,University College Cork,6,/ year,1 year,On campus,10,Medicine & Health
3709,"Pharmaceutical Analysis, M.Sc.",http://www.mastersportal.eu/studies/3709/pharmaceutical-analysis.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,United Kingdom,London,Kingston University,"7,192",/ year,1 year,On campus,10,Medicine & Health
50744,"Human Nutrition, Master",http://www.mastersportal.eu/studies/50744/human-nutrition.html,"http://www.mastersportal.eu/search/#q=di-79,80,131|lv-preparation|mh-blended,online",,,Deakin University,"21,345",/ year,"1 year, 6 months",Online,10,Medicine & Health
62225,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/62225/kinesiology.html,http://www.mastersportal.eu/search/#q=di-105|lv-preparation,Canada,Hamilton,McMaster University,"11,477",/ year,2 Years,On campus,10,Medicine & Health
184726,"Dietetics, M.A.",http://www.mastersportal.eu/studies/184726/dietetics.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Oklahoma City,University of Oklahoma Health Sciences Center,149,/ credit,,On campus,10,Medicine & Health
149453,"ChB Medicine, Master",http://www.mastersportal.eu/studies/149453/chb-medicine.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United Kingdom,Buckingham,University of Buckingham,"39,925",/ year,"4 Years, 6 months",On campus,10,Medicine & Health
186438,"Clinical Dentistry (Child Dental Health), Master",http://www.mastersportal.eu/studies/186438/clinical-dentistry.html,http://www.mastersportal.eu/search/#q=di-100|lv-preparation,Malaysia,Kuala Lumpur,University of Malaya,"46,64",/ year,4 Years,On campus,10,Medicine & Health
144395,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/144395/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Chicago,Rush University,,,2 Years,On campus,10,Medicine & Health
117194,"Kinesiology, M.Sc.",http://www.mastersportal.eu/studies/117194/kinesiology.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United States,Baton Rouge,Louisiana State University,"24,371",/ year,2 Years,On campus,10,Medicine & Health
131244,"Coordinated MPH-MSW in Maternal and Child Health Policy, Master",http://www.mastersportal.eu/studies/131244/coordinated-mph-msw-in-maternal-and-child-health-policy.html,"http://www.mastersportal.eu/search/#q=di-230,278|lv-preparation|mh-blended,online",,,The University of Alabama at Birmingham,,,2 Years,Online,10,Medicine & Health
156235,"Person-Centred Practice (Public Health and Wellbeing), M.Sc.",http://www.mastersportal.eu/studies/156235/person-centred-practice.html,"http://www.mastersportal.eu/search/#q=di-90,92|lv-preparation",United Kingdom,Musselburgh,Queen Margaret University,"5,057",/ year,1 year,On campus,10,Medicine & Health
75209,"Clinical Science (Neurosensory Sciences), M.Sc.",http://www.mastersportal.eu/studies/75209/clinical-science.html,"http://www.mastersportal.eu/search/#q=di-92|lv-preparation|mh-blended,online",United Kingdom,Birmingham,Aston University,0,/ year,3 Years,Blended,10,Medicine & Health
71012,"Cancer Studies, Postgraduate Certificate",http://www.mastersportal.eu/studies/71012/cancer-studies.html,"http://www.mastersportal.eu/search/#q=di-90,230|lv-preparation|mh-blended,online",,,Newcastle University,"2,43",/ full,1 year,Online,10,Medicine & Health
68968,"Clinical Psychology - Clinical Psychology for Individuals, Families and Organizations, Master",http://www.mastersportal.eu/studies/68968/clinical-psychology-clinical-psychology-for-individuals-families-and-organizations.html,"http://www.mastersportal.eu/search/#q=di-79,230|lv-preparation",Italy,Bergamo,University of Bergamo,"1,134",/ year,2 Years,On campus,10,Medicine & Health
19476,"Medicine (MD), Master",http://www.mastersportal.eu/studies/19476/medicine.html,http://www.mastersportal.eu/search/#q=di-92|lv-preparation,United Kingdom,Manchester,The University of Manchester,"9,271",/ year,2 Years,On campus,10,Medicine & Health
3510,"Public Health, Master",http://www.mastersportal.eu/studies/3510/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United Kingdom  United Kingdom,City of London,Imperial College London,"10,676",/ year,1 year,On campus,10,Medicine & Health
121733,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/121733/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Allendale,Grand Valley State University,704,/ module,"2 Years, 6 months",On campus,10,Medicine & Health
39829,"Veterinary Medicine, M.Sc.",http://www.mastersportal.eu/studies/39829/veterinary-medicine.html,http://www.mastersportal.eu/search/#q=di-107|lv-preparation,Lithuania,Kaunas,Lithuanian University of Health Sciences,6,/ year,"5 Years, 6 months",On campus,10,Medicine & Health
67836,"Clinical Nurse Leader, Master",http://www.mastersportal.eu/studies/67836/clinical-nurse-leader.html,"http://www.mastersportal.eu/search/#q=di-230|lv-preparation|mh-blended,online",United States,Iowa City,The University of Iowa,"13,282",/ module,,Blended,10,Medicine & Health
162562,"Nursing - Education, M.Sc.",http://www.mastersportal.eu/studies/162562/nursing-education.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Newport,Ramapo College of New Jersey,629,/ year,1 year,On campus,10,Medicine & Health
176448,"Health Care Administration, M.Sc.",http://www.mastersportal.eu/studies/176448/health-care-administration.html,http://www.mastersportal.eu/search/#q=di-230|lv-preparation,United States,Hayward,California State University East Bay,"11,785",/ year,2 Years,On campus,10,Medicine & Health
99540,"Public Health, Master",http://www.mastersportal.eu/studies/99540/public-health.html,http://www.mastersportal.eu/search/#q=di-90|lv-preparation,United States,Fullerton,California State University Fullerton,"12,421",/ year,2 Years,On campus,10,Medicine & Health
143827,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/143827/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Terre Haute,Indiana State University,664,/ credit,2 Years,On campus,10,Medicine & Health
151830,"GAMSAT High Achiever Program, Preparation Course",http://www.mastersportal.eu/studies/151830/gamsat-high-achiever-program.html,"https://www.preparationcoursesportal.com/search/#q=di-92|lv-preparation|mh-blended,online",Australia,Melbourne,METC Institute,"4,102",/ full,2 Years,Blended,10,Medicine & Health
167443,"Communication - Health and Development Communication, M.A.",http://www.mastersportal.eu/studies/167443/communication-health-and-development-communication.html,"http://www.mastersportal.eu/search/#q=di-71,230|lv-preparation",United States,Miami,Barry University,846,/ credit,,On campus,10,Medicine & Health
95164,"Pharmacology and Toxicology, M.Sc.",http://www.mastersportal.eu/studies/95164/pharmacology-and-toxicology.html,http://www.mastersportal.eu/search/#q=di-106|lv-preparation,Kenya,Nairobi,University of Nairobi,"1,232",/ year,2 Years,On campus,10,Medicine & Health
144742,"Nursing, M.Sc.",http://www.mastersportal.eu/studies/144742/nursing.html,http://www.mastersportal.eu/search/#q=di-113|lv-preparation,United States,Beaumont,Lamar University,"17,297",/ year,,On campus,10,Medicine & Health
9762,"Advanced Surgical Practice, M.Sc.",http://www.mastersportal.eu/studies/9762/advanced-surgical-practice.html,"http://www.mastersportal.eu/search/#q=di-230|lv-preparation|mh-blended,online",United Kingdom,Cardiff,Cardiff University,,,2 Years,Blended    Online,10,Medicine & Health
76896,"Health Science - Neuroscience, M.Sc.",http://www.mastersportal.eu/studies/76896/health-science-neuroscience.html,"http://www.mastersportal.eu/search/#q=di-90,226,230|lv-preparation",Australia,Perth,The University of Western Australia,513,/ credit,2 Years,,10,Medicine & Health
